datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-04-15 07:56:11+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010022	30.7	147.0	55.0	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6785156.25], [259843.75, 6779843.75], [265156.25, 6779843.75], [265156.25, 6785156.25], [259843.75, 6785156.25]]]}	259843.75,6779843.75,265156.25,6785156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010022/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:11+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010023	30.6	147.5	55.2	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6785156.25], [264843.75, 6779843.75], [270156.25, 6779843.75], [270156.25, 6785156.25], [264843.75, 6785156.25]]]}	264843.75,6779843.75,270156.25,6785156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010023/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:11+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010030	30.5	148.0	55.2	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6790156.25], [269843.75, 6784843.75], [275156.25, 6784843.75], [275156.25, 6790156.25], [269843.75, 6790156.25]]]}	269843.75,6784843.75,275156.25,6790156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010030/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:11+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010031	30.4	148.4	55.4	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6790156.25], [274843.75, 6784843.75], [278305.6640625, 6784843.75], [278268.73779296875, 6790156.25], [274843.75, 6790156.25]]]}	274843.75,6784843.75,278305.6640625,6790156.25	18.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010031/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:11+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010032	30.4	147.9	55.4	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6785156.25], [269843.75, 6779843.75], [275156.25, 6779843.75], [275156.25, 6785156.25], [269843.75, 6785156.25]]]}	269843.75,6779843.75,275156.25,6785156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010032/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:11+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010033	30.3	148.3	55.5	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6785156.25], [274843.75, 6779843.75], [278385.6201171875, 6779843.75], [278330.078125, 6781810.302734375], [278329.16259765625, 6782742.919921875], [278282.77587890625, 6784284.362792969], [278318.4814453125, 6785156.25], [274843.75, 6785156.25]]]}	274843.75,6779843.75,278385.6201171875,6785156.25	18.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010033/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131001311	30.7	146.7	55.0	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[257519.83642578125, 6780156.25], [260156.25, 6780156.25], [260156.25, 6774843.75], [257578.125, 6774843.75], [257570.49560546875, 6775076.2939453125], [257602.23388671875, 6775419.3115234375], [257610.4736328125, 6775750.732421875], [257546.38671875, 6777307.7392578125], [257567.7490234375, 6778886.1083984375], [257519.83642578125, 6780156.25]]]}	257519.83642578125,6774843.75,260156.25,6780156.25	13.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131001311/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131001313	30.6	146.6	55.2	41.6	41.4	32736	{'type': 'Polygon', 'coordinates': [[[257576.59912109375, 6775156.25], [260156.25, 6775156.25], [260156.25, 6769843.75], [257677.6123046875, 6769843.75], [257688.90380859375, 6770263.0615234375], [257657.77587890625, 6770783.996582031], [257666.32080078125, 6773050.842285156], [257620.849609375, 6774061.279296875], [257596.13037109375, 6774319.4580078125], [257576.59912109375, 6775156.25]]]}	257576.59912109375,6769843.75,260156.25,6775156.25	13.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131001313/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010200	30.6	146.9	55.1	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6780156.25], [259843.75, 6774843.75], [265156.25, 6774843.75], [265156.25, 6780156.25], [259843.75, 6780156.25]]]}	259843.75,6774843.75,265156.25,6780156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010200/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010201	30.4	147.4	55.3	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6780156.25], [264843.75, 6774843.75], [270156.25, 6774843.75], [270156.25, 6780156.25], [264843.75, 6780156.25]]]}	264843.75,6774843.75,270156.25,6780156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010201/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010202	30.5	146.8	55.3	41.6	41.4	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6775156.25], [259843.75, 6769843.75], [265156.25, 6769843.75], [265156.25, 6775156.25], [259843.75, 6775156.25]]]}	259843.75,6769843.75,265156.25,6775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010202/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010203	30.3	147.3	55.5	41.6	41.4	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6775156.25], [264843.75, 6769843.75], [270156.25, 6769843.75], [270156.25, 6775156.25], [264843.75, 6775156.25]]]}	264843.75,6769843.75,270156.25,6775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010203/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010210	30.3	147.8	55.5	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6780156.25], [269843.75, 6774843.75], [275156.25, 6774843.75], [275156.25, 6780156.25], [269843.75, 6780156.25]]]}	269843.75,6774843.75,275156.25,6780156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010210/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010211	30.2	148.2	55.7	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6780156.25], [274843.75, 6774843.75], [278447.57080078125, 6774843.75], [278419.189453125, 6775636.901855469], [278423.76708984375, 6775882.873535156], [278396.6064453125, 6776296.081542969], [278415.83251953125, 6776990.3564453125], [278363.6474609375, 6778399.658203125], [278380.126953125, 6780156.25], [274843.75, 6780156.25]]]}	274843.75,6774843.75,278447.57080078125,6780156.25	18.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010211/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010212	30.2	147.7	55.7	41.6	41.4	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6775156.25], [269843.75, 6769843.75], [275156.25, 6769843.75], [275156.25, 6775156.25], [269843.75, 6775156.25]]]}	269843.75,6769843.75,275156.25,6775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010212/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131010213	30.0	148.1	55.8	41.7	41.5	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6775156.25], [274843.75, 6769843.75], [278418.5791015625, 6769843.75], [278450.927734375, 6770473.0224609375], [278461.3037109375, 6771282.043457031], [278450.3173828125, 6771462.40234375], [278504.0283203125, 6771889.953613281], [278491.8212890625, 6772211.9140625], [278513.7939453125, 6773072.204589844], [278487.24365234375, 6774347.229003906], [278447.57080078125, 6774841.30859375], [278443.90869140625, 6775156.25], [274843.75, 6775156.25]]]}	274843.75,6769843.75,278513.7939453125,6775156.25	19.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010213/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010221	30.2	147.2	55.6	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6770156.25], [264843.75, 6764843.75], [270156.25, 6764843.75], [270156.25, 6770156.25], [264843.75, 6770156.25]]]}	264843.75,6764843.75,270156.25,6770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010221/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131010230	30.0	147.6	55.8	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6770156.25], [269843.75, 6764843.75], [275156.25, 6764843.75], [275156.25, 6770156.25], [269843.75, 6770156.25]]]}	269843.75,6764843.75,275156.25,6770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010230/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:12+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131010231	29.9	148.0	55.9	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6770156.25], [274843.75, 6764843.75], [278490.29541015625, 6764843.75], [278477.47802734375, 6765713.806152344], [278484.80224609375, 6765978.698730469], [278522.03369140625, 6766349.4873046875], [278489.07470703125, 6766681.5185546875], [278490.90576171875, 6766971.130371094], [278461.3037109375, 6767196.044921875], [278435.05859375, 6767754.821777344], [278438.41552734375, 6768302.307128906], [278487.548828125, 6768941.345214844], [278418.88427734375, 6769833.679199219], [278432.0068359375, 6770156.25], [274843.75, 6770156.25]]]}	274843.75,6764843.75,278522.03369140625,6770156.25	19.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010231/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131001331	30.5	146.5	55.3	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[257687.68310546875, 6770156.25], [260156.25, 6770156.25], [260156.25, 6764843.75], [257852.47802734375, 6764843.75], [257840.576171875, 6765404.6630859375], [257755.126953125, 6766795.654296875], [257691.95556640625, 6768740.234375], [257673.9501953125, 6769687.5], [257687.68310546875, 6770156.25]]]}	257673.9501953125,6764843.75,260156.25,6770156.25	12.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131001331/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131001333	30.3	146.4	55.5	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[257848.5107421875, 6765156.25], [260156.25, 6765156.25], [260156.25, 6759843.75], [257859.19189453125, 6759843.75], [257823.18115234375, 6761718.1396484375], [257843.93310546875, 6762749.328613281], [257879.638671875, 6763479.309082031], [257850.341796875, 6764279.1748046875], [257848.5107421875, 6765156.25]]]}	257823.18115234375,6759843.75,260156.25,6765156.25	12.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131001333/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131003111	30.2	146.3	55.6	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[257854.6142578125, 6760156.25], [260156.25, 6760156.25], [260156.25, 6754843.75], [257965.6982421875, 6754843.75], [257902.52685546875, 6757072.75390625], [257873.84033203125, 6758513.7939453125], [257884.82666015625, 6759060.974121094], [257859.80224609375, 6759504.39453125], [257854.6142578125, 6760156.25]]]}	257854.6142578125,6754843.75,260156.25,6760156.25	11.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131003111/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010220	30.4	146.8	55.4	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6770156.25], [259843.75, 6764843.75], [265156.25, 6764843.75], [265156.25, 6770156.25], [259843.75, 6770156.25]]]}	259843.75,6764843.75,265156.25,6770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010220/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.62	0.0.1	10300100D0CF0800	36	213131010222	30.2	146.6	55.6	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6765156.25], [259843.75, 6759843.75], [265156.25, 6759843.75], [265156.25, 6765156.25], [259843.75, 6765156.25]]]}	259843.75,6759843.75,265156.25,6765156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010222/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131010223	30.1	147.1	55.8	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6765156.25], [264843.75, 6759843.75], [270156.25, 6759843.75], [270156.25, 6765156.25], [264843.75, 6765156.25]]]}	264843.75,6759843.75,270156.25,6765156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010223/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131010232	29.9	147.5	55.9	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6765156.25], [269843.75, 6759843.75], [275156.25, 6759843.75], [275156.25, 6765156.25], [269843.75, 6765156.25]]]}	269843.75,6759843.75,275156.25,6765156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010232/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131010233	29.8	147.9	56.1	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6765156.25], [274843.75, 6759843.75], [278648.37646484375, 6759843.75], [278570.25146484375, 6761435.546875], [278620.60546875, 6763060.9130859375], [278481.75048828125, 6765156.25], [274843.75, 6765156.25]]]}	274843.75,6759843.75,278648.37646484375,6765156.25	19.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131010233/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012000	30.1	146.6	55.7	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6760156.25], [259843.75, 6754843.75], [265156.25, 6754843.75], [265156.25, 6760156.25], [259843.75, 6760156.25]]]}	259843.75,6754843.75,265156.25,6760156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012000/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012001	30.0	147.0	55.9	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6760156.25], [264843.75, 6754843.75], [270156.25, 6754843.75], [270156.25, 6760156.25], [264843.75, 6760156.25]]]}	264843.75,6754843.75,270156.25,6760156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012001/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012010	29.8	147.5	56.1	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6760156.25], [269843.75, 6754843.75], [275156.25, 6754843.75], [275156.25, 6760156.25], [269843.75, 6760156.25]]]}	269843.75,6754843.75,275156.25,6760156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012010/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:13+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012011	29.7	147.8	56.2	41.5	41.3	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6760156.25], [274843.75, 6754843.75], [278737.48779296875, 6754843.75], [278704.2236328125, 6757885.1318359375], [278672.18017578125, 6758699.645996094], [278668.212890625, 6759467.468261719], [278637.6953125, 6760156.25], [274843.75, 6760156.25]]]}	274843.75,6754843.75,278737.48779296875,6760156.25	20.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012011/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131003113	30.1	146.2	55.8	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[257956.84814453125, 6755156.25], [260156.25, 6755156.25], [260156.25, 6749843.75], [258091.73583984375, 6749843.75], [258047.18017578125, 6751111.145019531], [258038.330078125, 6752535.400390625], [257994.384765625, 6753429.870605469], [258001.708984375, 6753957.51953125], [257971.19140625, 6754474.4873046875], [257956.84814453125, 6755156.25]]]}	257956.84814453125,6749843.75,260156.25,6755156.25	11.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131003113/2022-04-15/10300100D0CF0800-visual.tif
