datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-04-14 10:48:02+00:00	WV01	0.94	0.0.1	10200100C2BD1E00	36	213131012312	44.5	80.9	40.8	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[289843.75, 6735156.25], [295156.25, 6735156.25], [295156.25, 6729843.75], [289843.75, 6729843.75], [289843.75, 6735156.25]]]}	289843.75,6729843.75,295156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012312/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.93	0.0.1	10200100C2BD1E00	36	213131012313	44.3	80.8	41.1	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[294843.75, 6735156.25], [294843.75, 6729843.75], [300156.25, 6729843.75], [300156.25, 6735156.25], [294843.75, 6735156.25]]]}	294843.75,6729843.75,300156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012313/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.92	0.0.1	10200100C2BD1E00	36	213131013020	44.0	81.6	41.4	340.2	49.3	32736	{'type': 'Polygon', 'coordinates': [[[305155.33447265625, 6747590.637207031], [305156.25, 6744843.75], [299843.75, 6744843.75], [299843.75, 6747080.6884765625], [305155.33447265625, 6747590.637207031]]]}	299843.75,6744843.75,305156.25,6747590.637207031	13.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013020/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.91	0.0.1	10200100C2BD1E00	36	213131013021	43.8	81.6	41.7	340.2	49.3	32736	{'type': 'Polygon', 'coordinates': [[[310152.587890625, 6748070.983886719], [310156.25, 6744843.75], [304843.75, 6744843.75], [304843.75, 6747561.340332031], [310152.587890625, 6748070.983886719]]]}	304843.75,6744843.75,310156.25,6748070.983886719	15.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013021/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.92	0.0.1	10200100C2BD1E00	36	213131013022	44.0	81.4	41.4	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[299843.75, 6745156.25], [299843.75, 6739843.75], [305156.25, 6739843.75], [305156.25, 6745156.25], [299843.75, 6745156.25]]]}	299843.75,6739843.75,305156.25,6745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013022/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.91	0.0.1	10200100C2BD1E00	36	213131013023	43.8	81.3	41.7	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[304843.75, 6745156.25], [304843.75, 6739843.75], [310156.25, 6739843.75], [310156.25, 6745156.25], [304843.75, 6745156.25]]]}	304843.75,6739843.75,310156.25,6745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013023/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.91	0.0.1	10200100C2BD1E00	36	213131013030	43.5	81.5	42.0	340.2	49.3	32736	{'type': 'Polygon', 'coordinates': [[[315155.33447265625, 6748541.259765625], [315156.25, 6744843.75], [309843.75, 6744843.75], [309843.75, 6748044.128417969], [315155.33447265625, 6748541.259765625]]]}	309843.75,6744843.75,315156.25,6748541.259765625	18.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013030/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.9	0.0.1	10200100C2BD1E00	36	213131013031	43.2	81.4	42.3	340.2	49.3	32736	{'type': 'Polygon', 'coordinates': [[[320153.80859375, 6749015.5029296875], [320156.25, 6744843.75], [314843.75, 6744843.75], [314843.75, 6748514.099121094], [320153.80859375, 6749015.5029296875]]]}	314843.75,6744843.75,320156.25,6749015.5029296875	20.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013031/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.91	0.0.1	10200100C2BD1E00	36	213131013032	43.5	81.2	42.0	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[309843.75, 6745156.25], [309843.75, 6739843.75], [315156.25, 6739843.75], [315156.25, 6745156.25], [309843.75, 6745156.25]]]}	309843.75,6739843.75,315156.25,6745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013032/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.9	0.0.1	10200100C2BD1E00	36	213131013033	43.2	81.1	42.4	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[314843.75, 6745156.25], [314843.75, 6739843.75], [320156.25, 6739843.75], [320156.25, 6745156.25], [314843.75, 6745156.25]]]}	314843.75,6739843.75,320156.25,6745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013033/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.89	0.0.1	10200100C2BD1E00	36	213131013120	42.9	81.3	42.7	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[325154.11376953125, 6749490.661621094], [325156.25, 6744843.75], [319843.75, 6744843.75], [319844.05517578125, 6748988.342285156], [325154.11376953125, 6749490.661621094]]]}	319843.75,6744843.75,325156.25,6749490.661621094	23.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013120/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.89	0.0.1	10200100C2BD1E00	36	213131013121	42.8	81.3	42.8	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[326774.2919921875, 6749641.7236328125], [326777.34375, 6749606.018066406], [326772.76611328125, 6749388.427734375], [326788.9404296875, 6749213.2568359375], [326732.48291015625, 6748900.7568359375], [326753.84521484375, 6748544.921875], [326734.619140625, 6748237.3046875], [326700.74462890625, 6748056.640625], [326684.87548828125, 6747492.370605469], [326693.115234375, 6747319.030761719], [326734.31396484375, 6747102.966308594], [326716.61376953125, 6746755.065917969], [326781.6162109375, 6746470.947265625], [326764.83154296875, 6746325.378417969], [326784.36279296875, 6745914.9169921875], [326757.8125, 6745145.568847656], [326764.5263671875, 6744843.75], [324843.75, 6744843.75], [324843.75, 6749459.8388671875], [326774.2919921875, 6749641.7236328125]]]}	324843.75,6744843.75,326788.9404296875,6749641.7236328125	8.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013121/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.89	0.0.1	10200100C2BD1E00	36	213131013122	42.9	81.0	42.7	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[319843.75, 6745156.25], [319843.75, 6739843.75], [325156.25, 6739843.75], [325156.25, 6745156.25], [319843.75, 6745156.25]]]}	319843.75,6739843.75,325156.25,6745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013122/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.89	0.0.1	10200100C2BD1E00	36	213131013123	42.8	80.9	42.8	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[324843.75, 6745156.25], [324843.75, 6739843.75], [326737.36572265625, 6739843.75], [326711.42578125, 6740075.0732421875], [326708.3740234375, 6740516.357421875], [326732.48291015625, 6740773.92578125], [326755.37109375, 6741694.9462890625], [326745.30029296875, 6742017.2119140625], [326771.54541015625, 6742450.5615234375], [326754.45556640625, 6742716.6748046875], [326760.55908203125, 6742908.935546875], [326724.853515625, 6743251.647949219], [326714.78271484375, 6743732.604980469], [326737.36572265625, 6743924.865722656], [326737.97607421875, 6744216.003417969], [326767.578125, 6744556.2744140625], [326758.4228515625, 6745156.25], [324843.75, 6745156.25]]]}	324843.75,6739843.75,326771.54541015625,6745156.25	10.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013123/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.92	0.0.1	10200100C2BD1E00	36	213131013200	44.0	81.1	41.4	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[299843.75, 6740156.25], [299843.75, 6734843.75], [305156.25, 6734843.75], [305156.25, 6740156.25], [299843.75, 6740156.25]]]}	299843.75,6734843.75,305156.25,6740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013200/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.91	0.0.1	10200100C2BD1E00	36	213131013201	43.8	81.0	41.7	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[304843.75, 6740156.25], [304843.75, 6734843.75], [310156.25, 6734843.75], [310156.25, 6740156.25], [304843.75, 6740156.25]]]}	304843.75,6734843.75,310156.25,6740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013201/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.91	0.0.1	10200100C2BD1E00	36	213131013210	43.5	80.9	42.0	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[309843.75, 6740156.25], [309843.75, 6734843.75], [315156.25, 6734843.75], [315156.25, 6740156.25], [309843.75, 6740156.25]]]}	309843.75,6734843.75,315156.25,6740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013210/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.9	0.0.1	10200100C2BD1E00	36	213131013211	43.2	80.8	42.4	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[314843.75, 6740156.25], [314843.75, 6734843.75], [320156.25, 6734843.75], [320156.25, 6740156.25], [314843.75, 6740156.25]]]}	314843.75,6734843.75,320156.25,6740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013211/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.89	0.0.1	10200100C2BD1E00	36	213131013300	42.9	80.6	42.7	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[319843.75, 6740156.25], [319843.75, 6734843.75], [325156.25, 6734843.75], [325156.25, 6740156.25], [319843.75, 6740156.25]]]}	319843.75,6734843.75,325156.25,6740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013300/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:02+00:00	WV01	0.89	0.0.1	10200100C2BD1E00	36	213131013301	42.8	80.6	42.8	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[324843.75, 6740156.25], [324843.75, 6734843.75], [326847.83935546875, 6734843.75], [326828.91845703125, 6736316.833496094], [326777.64892578125, 6737094.1162109375], [326779.1748046875, 6737441.711425781], [326755.06591796875, 6737819.2138671875], [326757.50732421875, 6738079.528808594], [326779.1748046875, 6738255.310058594], [326747.4365234375, 6738743.2861328125], [326754.7607421875, 6739237.976074219], [326730.65185546875, 6739580.993652344], [326737.060546875, 6739859.313964844], [326709.89990234375, 6740155.6396484375], [324843.75, 6740156.25]]]}	324843.75,6734843.75,326847.83935546875,6740156.25	10.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013301/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:03+00:00	WV01	0.94	0.0.1	10200100C2BD1E00	36	213131012321	44.6	80.6	40.7	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[289138.7939453125, 6730156.25], [290156.25, 6730156.25], [290156.25, 6724843.75], [289279.47998046875, 6724843.75], [289233.3984375, 6725015.2587890625], [289225.4638671875, 6725157.470703125], [289172.05810546875, 6725301.818847656], [289189.453125, 6725417.785644531], [289128.11279296875, 6725535.888671875], [289171.142578125, 6725703.430175781], [289175.10986328125, 6725853.8818359375], [289158.63037109375, 6725912.4755859375], [289078.67431640625, 6726041.564941406], [289077.1484375, 6726206.359863281], [289021.30126953125, 6726462.707519531], [289075.3173828125, 6726602.783203125], [289055.48095703125, 6726832.8857421875], [289063.1103515625, 6727097.473144531], [289098.5107421875, 6727272.3388671875], [289181.5185546875, 6727472.839355469], [289186.70654296875, 6727678.527832031], [289241.3330078125, 6727877.197265625], [289246.2158203125, 6728053.894042969], [289176.6357421875, 6728310.241699219], [289143.98193359375, 6728524.475097656], [289027.099609375, 6728783.264160156], [288996.27685546875, 6728977.6611328125], [288959.9609375, 6729093.6279296875], [289009.70458984375, 6729235.83984375], [289038.0859375, 6729381.408691406], [289006.65283203125, 6729607.5439453125], [289096.0693359375, 6729905.3955078125], [289142.76123046875, 6730104.064941406], [289138.7939453125, 6730156.25]]]}	288959.9609375,6724843.75,290156.25,6730156.25	5.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012321/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:03+00:00	WV01	0.94	0.0.1	10200100C2BD1E00	36	213131012323	44.6	80.3	40.7	340.3	49.1	32736	{'type': 'Polygon', 'coordinates': [[[289225.4638671875, 6725156.25], [290156.25, 6725156.25], [290156.25, 6719843.75], [288999.0234375, 6719843.75], [289057.92236328125, 6720111.999511719], [289103.3935546875, 6720236.81640625], [289121.09375, 6720354.00390625], [289230.3466796875, 6720581.970214844], [289212.646484375, 6720672.607421875], [289234.0087890625, 6720759.27734375], [289201.96533203125, 6720846.862792969], [289190.673828125, 6720964.9658203125], [289218.1396484375, 6721192.321777344], [289209.5947265625, 6721283.264160156], [289262.39013671875, 6721514.892578125], [289216.30859375, 6721771.240234375], [289209.89990234375, 6722062.072753906], [289295.34912109375, 6722668.45703125], [289342.041015625, 6722815.5517578125], [289417.724609375, 6722960.8154296875], [289356.99462890625, 6723074.951171875], [289184.5703125, 6723768.9208984375], [289249.57275390625, 6724085.693359375], [289266.9677734375, 6724460.144042969], [289313.96484375, 6724577.941894531], [289330.4443359375, 6724694.519042969], [289234.0087890625, 6725012.20703125], [289225.4638671875, 6725156.25]]]}	288999.0234375,6719843.75,290156.25,6725156.25	4.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012323/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:03+00:00	WV01	0.94	0.0.1	10200100C2BD1E00	36	213131012330	44.5	80.6	40.8	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[289843.75, 6730156.25], [289843.75, 6724843.75], [295156.25, 6724843.75], [295156.25, 6730156.25], [289843.75, 6730156.25]]]}	289843.75,6724843.75,295156.25,6730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012330/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:03+00:00	WV01	0.93	0.0.1	10200100C2BD1E00	36	213131012331	44.3	80.5	41.1	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[294843.75, 6730156.25], [294843.75, 6724843.75], [300156.25, 6724843.75], [300156.25, 6730156.25], [294843.75, 6730156.25]]]}	294843.75,6724843.75,300156.25,6730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012331/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:03+00:00	WV01	0.94	0.0.1	10200100C2BD1E00	36	213131012332	44.5	80.2	40.8	340.3	49.1	32736	{'type': 'Polygon', 'coordinates': [[[289843.75, 6725156.25], [289843.75, 6719843.75], [295156.25, 6719843.75], [295156.25, 6725156.25], [289843.75, 6725156.25]]]}	289843.75,6719843.75,295156.25,6725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012332/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:03+00:00	WV01	0.93	0.0.1	10200100C2BD1E00	36	213131012333	44.3	80.1	41.1	340.3	49.1	32736	{'type': 'Polygon', 'coordinates': [[[294843.75, 6725156.25], [294843.75, 6719843.75], [300156.25, 6719843.75], [300156.25, 6725156.25], [294843.75, 6725156.25]]]}	294843.75,6719843.75,300156.25,6725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012333/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:03+00:00	WV01	0.92	0.0.1	10200100C2BD1E00	36	213131013202	44.0	80.7	41.4	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[299843.75, 6735156.25], [299843.75, 6729843.75], [305156.25, 6729843.75], [305156.25, 6735156.25], [299843.75, 6735156.25]]]}	299843.75,6729843.75,305156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013202/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:03+00:00	WV01	0.91	0.0.1	10200100C2BD1E00	36	213131013203	43.8	80.6	41.7	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[304843.75, 6735156.25], [304843.75, 6729843.75], [310156.25, 6729843.75], [310156.25, 6735156.25], [304843.75, 6735156.25]]]}	304843.75,6729843.75,310156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013203/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:03+00:00	WV01	0.91	0.0.1	10200100C2BD1E00	36	213131013212	43.5	80.5	42.0	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[309843.75, 6735156.25], [309843.75, 6729843.75], [315156.25, 6729843.75], [315156.25, 6735156.25], [309843.75, 6735156.25]]]}	309843.75,6729843.75,315156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013212/2022-04-14/10200100C2BD1E00-visual.tif
2022-04-14 10:48:03+00:00	WV01	0.9	0.0.1	10200100C2BD1E00	36	213131013213	43.2	80.4	42.4	340.2	49.2	32736	{'type': 'Polygon', 'coordinates': [[[314843.75, 6735156.25], [314843.75, 6729843.75], [320156.25, 6729843.75], [320156.25, 6735156.25], [314843.75, 6735156.25]]]}	314843.75,6729843.75,320156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131013213/2022-04-14/10200100C2BD1E00-visual.tif
