datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-04-20 08:11:39+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131030332	11.5	221.1	77.1	35.0	41.7	32736	{'type': 'Polygon', 'coordinates': [[[291740.72265625, 6685156.25], [295156.25, 6685156.25], [295156.25, 6679843.75], [291858.5205078125, 6679843.75], [291740.72265625, 6685156.25]]]}	291740.72265625,6679843.75,295156.25,6685156.25	17.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030332/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:39+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131030333	11.6	222.2	76.9	35.0	41.7	32736	{'type': 'Polygon', 'coordinates': [[[294843.75, 6685156.25], [294843.75, 6679843.75], [300156.25, 6679843.75], [300156.25, 6685156.25], [294843.75, 6685156.25]]]}	294843.75,6679843.75,300156.25,6685156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030333/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:41+00:00	WV02	0.5	0.0.1	10300100D1983D00	36	213131031020	14.2	216.3	74.0	35.0	41.8	32736	{'type': 'Polygon', 'coordinates': [[[305146.484375, 6708578.4912109375], [305156.25, 6708578.4912109375], [305156.25, 6704843.75], [299843.75, 6704843.75], [299843.75, 6708236.083984375], [301348.2666015625, 6708329.772949219], [301584.77783203125, 6708352.05078125], [301872.25341796875, 6708361.2060546875], [302335.205078125, 6708389.2822265625], [302971.49658203125, 6708443.603515625], [303929.13818359375, 6708511.657714844], [304825.13427734375, 6708565.979003906], [305146.484375, 6708578.4912109375]]]}	299843.75,6704843.75,305156.25,6708578.4912109375	18.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031020/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:41+00:00	WV02	0.5	0.0.1	10300100D1983D00	36	213131031021	14.3	217.3	73.9	35.0	41.8	32736	{'type': 'Polygon', 'coordinates': [[[308539.12353515625, 6708770.1416015625], [308587.0361328125, 6708770.1416015625], [308594.3603515625, 6708588.562011719], [308643.798828125, 6704843.75], [304843.75, 6704843.75], [304843.75, 6708566.589355469], [307814.94140625, 6708742.0654296875], [308539.12353515625, 6708770.1416015625]]]}	304843.75,6704843.75,308643.798828125,6708770.1416015625	14.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031021/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:41+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131031022	13.8	217.4	74.5	35.0	41.8	32736	{'type': 'Polygon', 'coordinates': [[[299843.75, 6705156.25], [299843.75, 6699843.75], [305156.25, 6699843.75], [305156.25, 6705156.25], [299843.75, 6705156.25]]]}	299843.75,6699843.75,305156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031022/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:41+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131031023	13.9	218.3	74.3	35.0	41.8	32736	{'type': 'Polygon', 'coordinates': [[[304843.75, 6705156.25], [304843.75, 6699843.75], [308715.8203125, 6699843.75], [308640.7470703125, 6705156.25], [304843.75, 6705156.25]]]}	304843.75,6699843.75,308715.8203125,6705156.25	20.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031023/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:40+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131031200	13.3	218.7	75.0	35.0	41.8	32736	{'type': 'Polygon', 'coordinates': [[[299843.75, 6700156.25], [299843.75, 6694843.75], [305156.25, 6694843.75], [305156.25, 6700156.25], [299843.75, 6700156.25]]]}	299843.75,6694843.75,305156.25,6700156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031200/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:40+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131031201	13.5	219.7	74.9	35.0	41.8	32736	{'type': 'Polygon', 'coordinates': [[[304843.75, 6700156.25], [304843.75, 6694843.75], [308791.19873046875, 6694843.75], [308708.80126953125, 6700156.25], [304843.75, 6700156.25]]]}	304843.75,6694843.75,308791.19873046875,6700156.25	20.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031201/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:40+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131031202	12.8	220.2	75.6	35.0	41.8	32736	{'type': 'Polygon', 'coordinates': [[[299843.75, 6695156.25], [299843.75, 6689843.75], [305156.25, 6689843.75], [305156.25, 6695156.25], [299843.75, 6695156.25]]]}	299843.75,6689843.75,305156.25,6695156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031202/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:40+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131031203	13.0	221.2	75.4	35.0	41.8	32736	{'type': 'Polygon', 'coordinates': [[[304843.75, 6695156.25], [304843.75, 6689843.75], [308855.28564453125, 6689843.75], [308785.400390625, 6695156.25], [304843.75, 6695156.25]]]}	304843.75,6689843.75,308855.28564453125,6695156.25	21.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031203/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:39+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131031220	12.3	221.8	76.1	35.0	41.8	32736	{'type': 'Polygon', 'coordinates': [[[299843.75, 6690156.25], [299843.75, 6684843.75], [305156.25, 6684843.75], [305156.25, 6690156.25], [299843.75, 6690156.25]]]}	299843.75,6684843.75,305156.25,6690156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031220/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:39+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131031221	12.5	222.9	75.9	35.0	41.8	32736	{'type': 'Polygon', 'coordinates': [[[304843.75, 6690156.25], [304843.75, 6684843.75], [308935.546875, 6684843.75], [308867.49267578125, 6689409.1796875], [308843.994140625, 6690156.25], [304843.75, 6690156.25]]]}	304843.75,6684843.75,308935.546875,6690156.25	21.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031221/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:39+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131031222	11.9	223.5	76.7	35.0	41.7	32736	{'type': 'Polygon', 'coordinates': [[[299843.75, 6685156.25], [299843.75, 6679843.75], [305156.25, 6679843.75], [305156.25, 6685156.25], [299843.75, 6685156.25]]]}	299843.75,6679843.75,305156.25,6685156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031222/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:39+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131031223	12.1	224.6	76.4	35.0	41.7	32736	{'type': 'Polygon', 'coordinates': [[[304843.75, 6685156.25], [304843.75, 6679843.75], [309008.1787109375, 6679843.75], [308930.96923828125, 6685156.25], [304843.75, 6685156.25]]]}	304843.75,6679843.75,309008.1787109375,6685156.25	21.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031223/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:39+00:00	WV02	0.48	0.0.1	10300100D1983D00	36	213131032110	11.2	222.4	77.4	35.0	41.7	32736	{'type': 'Polygon', 'coordinates': [[[291849.9755859375, 6680156.25], [295156.25, 6680156.25], [295156.25, 6677113.342285156], [291928.40576171875, 6676974.4873046875], [291849.9755859375, 6680156.25]]]}	291849.9755859375,6676974.4873046875,295156.25,6680156.25	10.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032110/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:39+00:00	WV02	0.48	0.0.1	10300100D1983D00	36	213131032111	11.3	223.5	77.3	35.0	41.7	32736	{'type': 'Polygon', 'coordinates': [[[294843.75, 6680156.25], [294843.75, 6677096.862792969], [299177.8564453125, 6677283.935546875], [300156.25, 6677341.003417969], [300156.25, 6680156.25], [294843.75, 6680156.25]]]}	294843.75,6677096.862792969,300156.25,6680156.25	15.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032111/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:39+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131033000	11.5	224.8	77.0	35.0	41.7	32736	{'type': 'Polygon', 'coordinates': [[[299843.75, 6680156.25], [299843.75, 6677326.66015625], [305156.25, 6677555.847167969], [305156.25, 6680156.25], [299843.75, 6680156.25]]]}	299843.75,6677326.66015625,305156.25,6680156.25	14.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131033000/2022-04-20/10300100D1983D00-visual.tif
2022-04-20 08:11:39+00:00	WV02	0.49	0.0.1	10300100D1983D00	36	213131033001	11.8	225.7	76.7	35.0	41.7	32736	{'type': 'Polygon', 'coordinates': [[[304843.75, 6680156.25], [304843.75, 6677542.419433594], [309039.00146484375, 6677723.388671875], [309003.60107421875, 6680156.25], [304843.75, 6680156.25]]]}	304843.75,6677542.419433594,309039.00146484375,6680156.25	10.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131033001/2022-04-20/10300100D1983D00-visual.tif
